OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Para ser un campo nuevo el acceso para los que vamos con muletas esta mal, tuve que subir unas cuantas escaleras, xq no tienen ascensor(para los VIP si, y con llave)para subir, si vas arriba del todo(vamos el gallinero)encima ese día llovió y nos mojamos dentro del campo, tiene como unas argollas que se cuela el agua, el chaval que estaba delante de mí empapado, fuy a ver el ATM-VALENCIA del año pasado, queda dicho","Para un campo nuevo el acceso para los que vamos con esta mal, tuve que subir unas escaleras, xq no ascensor(para los VIP si, y con subir, si vas arriba del todo(vamos el gallinero)encima ese día llovió y nos mojamos dentro del campo, tiene como unas argollas que se cuela el el chaval que estaba delante de mí empapado, fuy a ver el ATM-VALENCIA del año queda dicho",0.9564387,0.8292682926829268
"La zona donde está el estadio muy bien, amplia y grande. Sorprende la tremenda bandera que hay. Tuve la.oportunidad de ir por primera vez al festival de Kpop Lux. Varias cosas a mejorar, primero el personal que debe asesorar y ayudar a la gente un poco naba, es decir, no saben decirte si tienen en tu planta un puesto de comida o bebida cuando literal a menos de 30 metros habian 2 enormes puestos para comprar. Entiendo que también es la organización responsable (ya les he comentado a parte) pero para conciertos deberian proyectar las cosas más grande, sobretodo para la gente de grada que podamos ver bien en las pantallas. Ha sido en general una buena experiencia. El metro está cerca y es muy grande.","La zona donde el estadio muy bien, amplia y grande. Sorprende la tremenda bandera que hay. Tuve la.oportunidad de ir por primera vez al de Kpop Lux. Varias cosas a mejorar, primero el que debe asesorar y ayudar a la gente un naba, es saben decirte si tienen en tu planta un puesto de comida o bebida cuando literal a menos de 30 metros habian 2 enormes para comprar. Entiendo que también es la organización (ya les he comentado a parte) pero para deberian las cosas más grande, para la gente de grada que podamos ver en las pantallas. Ha sido en general una buena experiencia. El metro está cerca y es muy grande.",0.9573185,0.855072463768116
"Grande y cómodo. Ideal para eventos, convenciones etc","Grande y cómodo. Ideal para convenciones etc",0.92482513,0.8333333333333334
"Una maravilla de estadio espectacular","Una maravilla de espectacular",0.78916836,0.6666666666666666
"Un magnífico estadio en un entorno muy cuidado.","Un magnífico estadio en un entorno cuidado.",0.9870297,0.8
"De lo que empezó siendo La Peineta a lo que se ha convertido...","De lo que empezó siendo La Peineta a lo que se convertido...",0.98832726,0.8
"Fallo la logistica se les termino la comida","la logistica se les termino la comida",0.9539554,0.75
"Wanda Metropolitano, casa de Atletico de Madrid","Wanda Metropolitano, de Atletico de Madrid",0.9599432,0.8
"Gran estadio","Gran",0.6164235,0.5
"Es la casa de los atleticos y atléticas","Es la casa de los atleticos y",0.93857366,0.75
"Campeones","Campeones",1.0000001,1.0
"Espectáculo de estadio y estructura.","Espectáculo de y estructura.",0.79168844,0.6666666666666666
"El Metro de Madrid es muy fácil de usar y de navegar, y tiene un buen precio (1,50£ por viaje o un abono de 10 viajes alrededor de 12€).","El Metro de Madrid es muy fácil de usar y de navegar, y tiene un buen (1,50£ por viaje o un de 10 viajes alrededor de 12€).",0.97093594,0.8823529411764706
"Es el barrio de Madrid donde vivo.","el barrio de Madrid donde vivo.",0.9918097,0.75
"Aviso que se tenga cuidado con el parque que hay cerca. Hay bastante gente indeseable de noche.","Aviso que se tenga cuidado con el parque que hay cerca. Hay bastante indeseable de noche.",0.9826261,0.9
"Estacion de metro sencilla, con servicios cada 15 minutos. Si vienes por una convencion, te viene genial. En la estacion de Barajas (a 1 parada del aeropuerto y de IFEMA) hay hoteles por 60e/noche. Tienes el aeropuerto a 2 paradas, por 5,00€ (ida) estas en el aeropuerto (aunque por 8,00€ tienes 24h de transporte.)","Estacion de metro con servicios cada 15 minutos. Si vienes por una te viene En la estacion de Barajas (a 1 parada del y de IFEMA) hay hoteles por 60e/noche. Tienes el aeropuerto a 2 paradas, por 5,00€ (ida) estas en el aeropuerto (aunque por tienes 24h de transporte.)",0.96989703,0.8571428571428571
"LA FERIA DE ARCO CADA VEZ ESTA MÁS PODEROSA...!!! ES LA FERIA DE ARTE MÁS INPORTANTE DE ESPAÑA, EN MADRID. LAS GALERÍAS NACIONALES E INTERNACIONALES PUJAN POR EL COMPRADOR CON CORAZÓN Y CRITERIO QUE SON EXSIGENTES A LA LA HORA DE INVERTIR EN ARTE Y NO SÓLO COMO ALGO DECORATIVO QUE TAMBIÉN LOS AHÍ. OF COURSE...!!! Y QUE NO FALTEN... FALTARÍA MÁS. #ELLUJOMEEMBORRCHA #HELLOMADRIDNEWS #NUNCARECICLARFUETANSEXY.","LA FERIA DE ARCO CADA VEZ ESTA MÁS PODEROSA...!!! ES LA FERIA DE ARTE MÁS INPORTANTE DE ESPAÑA, EN MADRID. LAS GALERÍAS NACIONALES E INTERNACIONALES PUJAN POR EL CON Y QUE SON A LA LA HORA DE INVERTIR EN ARTE Y NO COMO ALGO DECORATIVO QUE TAMBIÉN LOS AHÍ. OF COURSE...!!! Y QUE NO FALTEN... FALTARÍA #ELLUJOMEEMBORRCHA #HELLOMADRIDNEWS #NUNCARECICLARFUETANSEXY.",0.9865608,0.8484848484848485
"En su nivel es un 10,bien parking pero podían bajar precios en cafeteria","En su nivel es un 10,bien parking pero bajar precios en cafeteria",0.9873474,0.875
"El mejor centro de ferias y convenciones de Europa","El mejor centro de ferias y de Europa",0.9603591,0.8
"Bacanal. Circo de los horrores. Me ha gustado.","Bacanal. Circo de los horrores. Me gustado.",0.9884039,0.8
"IFEMA","IFEMA",1.0,1.0
"La mejor manera de moverse por Madrid","La mejor de moverse por Madrid",0.9531178,0.75
"Muy céntrico y muy glamouroso, muchos comercios, zona muy limpia","Muy céntrico y muy glamouroso, muchos comercios, zona muy",0.9606542,0.8333333333333334
"Buenas tardes estuve en la piscina está muy bonito","Buenas tardes en la piscina está muy bonito",0.983896,0.8333333333333334
"Buena zona, muy bien comunicada.","Buena zona, muy comunicada.",0.96960735,0.8
"Fuencarral es buen barrio, pero está un poco olvidado","Fuencarral es buen barrio, pero está un poco",0.93611866,0.8333333333333334
"Tanatorio norte","Tanatorio",0.76412654,0.5
"Metro y tren","Metro y",0.83708835,0.5
"La avenida es amplia,  hay una parada de metro del mismo nombre y gran variedad de tiendas, bares y pilla justa al lado de los juzgados. También hay varios colegios y una gran cantidad de autobuses pasan por ahí. Es una calle muy animada","La es amplia, hay una parada de metro del nombre y gran de tiendas, bares y pilla justa al lado de los También hay varios colegios y una gran cantidad de autobuses pasan por ahí. Es una calle muy animada",0.9719559,0.8518518518518519
"El restaurante favorito de mis hijos. La comida esta muy buena y a un precio mas que razonable. Reserva en plancha y el cicinero hace malabares con la comida. Muy recomendable","El restaurante favorito de mis La comida esta muy y a un precio mas que razonable. Reserva en plancha y el cicinero hace malabares con la comida. Muy",0.9572754,0.7857142857142857
"Lo frecuento asiduamente y siempre salgo satisfecho de pasar una buena tarde con compañeros y amigos de oficina","Lo frecuento asiduamente y siempre salgo satisfecho de una buena tarde con compañeros y amigos de oficina",0.9934379,0.9090909090909091
"Desde la Renfe puedes enlazar con metrosur","Desde la Renfe puedes con metrosur",0.9463898,0.75
"Um sitio super agradable pa vivir","sitio super agradable pa vivir",0.97777975,0.8333333333333334
"Yo vivo en getafe y es una gran cosa que nos une con Madrid,excelente idea me gusta estoy encantada","Yo vivo en getafe y una gran cosa que nos une con Madrid,excelente idea me gusta estoy encantada",0.99786377,0.9090909090909091
"no va muy lejos c3","no muy lejos c3",0.9602556,0.8
"…","…",1.0000002,0
"Medio de transporte rápido y relativamente cómodo de Madrid. Pros: extensa red, alta frecuencia de trenes en horas punta, máximo estándar en limpieza y seguridad Contras: precio algo caro para el nivel adquisitivo de un español, esquema de red muy fragmentado en 3 metros ligeros y metro par Aeropuerto. No hay posibilidad de un bono mensual o anual de solo metro.","Medio de transporte rápido y relativamente cómodo de Madrid. Pros: extensa red, alta frecuencia de trenes en horas punta, máximo estándar en limpieza y seguridad Contras: algo para el nivel adquisitivo de un español, esquema de red muy fragmentado en 3 y metro par No hay posibilidad de un bono mensual o de solo metro.",0.9831774,0.85
"La forma mas rápida de moverse por Madrid. Creo que red uno de los mejores metro del mundo por su limpieza,  comodidad, rapidez, etc. Tienes multitud de combinaciones y con una extensa red de líneas, con el metro puedes moverte por todo Madrid e incluso alrededores, llega a casi todos loas puntos y enlaza con autobuses y Renfe. Lo recomiendo","La forma mas de moverse por Madrid. que red uno de los mejores metro del mundo por su limpieza, comodidad, rapidez, etc. Tienes de combinaciones y con una extensa red de con el metro puedes moverte por todo Madrid e incluso alrededores, a casi todos loas puntos y con autobuses y Renfe. Lo recomiendo",0.96727383,0.8125
"Pros: amplia red Contras: si no estoy equivocado, todavía es una empresa pública, perteneciente a la comunidad de Madrid que resulta caro no , carísimo. Con un lío de billetes y cambios  tarifarios tremendos. En algunas ocasiones, haciendo cuentas, es mejor coger tu coche, que hacer un viaje en el metro. Eso es lo peor que puedes decir de un transporte público........","Pros: amplia red Contras: si no estoy equivocado, todavía es una empresa pública, a la comunidad de Madrid que resulta no , carísimo. Con un lío de billetes y tarifarios tremendos. En algunas ocasiones, cuentas, es mejor coger tu coche, que hacer un viaje en el metro. Eso es lo que decir de un transporte público........",0.98945725,0.8378378378378378
"Hay mucha vida en este barrio, con muchos comercios y El Corte Inglés","mucha vida en este barrio, con muchos comercios y El Corte Inglés",0.99424547,0.8571428571428571
"Uno de los mejores metros del mundo. Fácil de utilizar, seguro, económico, con amplio horario de apertura. Lo malo es que las líneas mas antiguas tienen barreras arquitectónicas.","Uno de los mejores metros del mundo. Fácil de utilizar, seguro, económico, con horario de apertura. Lo malo que las líneas mas antiguas tienen barreras arquitectónicas.",0.99692625,0.8888888888888888
"¿Qué puedo decir de nuestro Metro de Madrid? Es moderno, limpio, rápido y te conecta a cualquier parte, inmejorable!!!","¿Qué puedo de nuestro Metro de Madrid? Es moderno, limpio, rápido y te conecta a cualquier parte, inmejorable!!!",0.9942581,0.9166666666666666
"Las líneas están bien comunicadas, fácil de entender. Servicio regular a pesar de las obras que hay en las líneas 5 y 2.","Las líneas están bien comunicadas, fácil de entender. Servicio a de las obras que hay en las líneas 5 y 2.",0.9525553,0.8461538461538461
"Una zona de primer nivel, muy recomendable, en el centro de Madrid, tanto por la variedad y calidad de sus comercios, como por los locales de ocio y gastronomía que hay en su entorno.","Una zona de primer nivel, muy recomendable, en el centro de Madrid, por la y calidad de sus comercios, como por los de ocio y gastronomía que hay en su entorno.",0.9856976,0.8
"Es un bario centrico de Madrid .Muy bonito.Espectacular","un bario centrico de Madrid .Muy bonito.Espectacular",0.99293,0.8333333333333334
"Un gran sistema de transporte público en Madrid, es caro pero para lo que hay, es barato.","Un gran sistema de transporte en Madrid, es caro pero para lo que hay, es barato.",0.97288334,0.8888888888888888
"De los mejores metros del mundo y conozco varios, el que se queje es de vicio, hasta el precio es bueno","De los mejores metros del y conozco varios, el que se queje es de vicio, hasta el precio es",0.9606928,0.8
"Lo más eficaz para moverte por Madrid","Lo más eficaz para por Madrid",0.9490301,0.6666666666666666
"La mejor manera de moverse por madrid.","La mejor manera de por madrid.",0.9281421,0.75
"Buena zona para ir de compras","Buena zona para de compras",0.96222,0.75
"Robando una expresión muy conocida: “Todos los caminos llevan a Goya”. Solía ​​vivir cerca de aquí, pero también es famoso por otras cosas  Esta es una famosa zona comercial en el distrito de Salamanca, pero Madrid no tiene solo un gran lugar donde podrías perder la cabeza, tu dinero y tal vez incluso a tu esposa. ·········· Dándole un nuevo significado a “Súbete a la bicicleta”. Madrid es una ciudad turística y Madrid sabe cuidar a sus turistas. Dicho esto, estas bicicletas no son sólo para turistas. Cada Tom, Dick... lo siento, Tomás, Ricardo y Harry pueden subirse a una bicicleta (bicicleta / bici), pasear un poco y volver a dejarla en una de las 165 'estaciones de bicicletas' que hay en Madrid.","Robando una expresión muy conocida: “Todos los caminos llevan a Goya”. Solía cerca de aquí, pero famoso por otras cosas Esta es una famosa zona comercial en el de Salamanca, pero Madrid tiene un gran lugar donde podrías perder la cabeza, tu dinero y tal vez incluso a tu esposa. ·········· Dándole un nuevo significado a “Súbete a la bicicleta”. Madrid es una ciudad turística y Madrid cuidar a sus turistas. Dicho estas bicicletas no son sólo para turistas. Cada Tom, Dick... lo siento, Tomás, y Harry pueden a una bicicleta (bicicleta / bici), pasear un poco y a dejarla en una de las 165 'estaciones de bicicletas' que en Madrid.",0.9757246,0.8636363636363636
